magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
443.797513849767,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
429.96964616801,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
455.47967877985,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
394.502859954346,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
474.548323039235,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
447.090409659982,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
428.058081966152,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
399.510690249229,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
383.447126034445,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
417.863179866292,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
418.803244543338,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
469.893975423895,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
440.034930727051,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
433.808975941189,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
422.13450512202,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
412.532635138012,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
446.260612990657,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
438.506681280023,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
469.015958326018,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
459.541437510519,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
415.569159442619,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
441.872845593246,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
423.447132795694,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
445.167880734392,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
445.562545500861,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
448.791642751273,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
436.923405222517,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
438.065828632618,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
403.850540582411,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
392.763790867105,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
398.880643615516,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
381.683472720534,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
345.332112881714,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
332.629771026605,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
392.522208844805,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
360.868888563753,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
406.344497419386,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
415.042434312673,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
421.958013419228,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
411.409053448402,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
371.904073381548,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
424.063792442157,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
388.550754766309,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
387.908619788174,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
409.56953061667,1.75,Test 1,0,0b5a2ePlayBack,821,8,270,270
458.723813101002,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
429.113855358242,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
444.289794606237,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
408.341856812713,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
432.578430571813,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
438.43590502821,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
452.391887709029,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
399.675652840777,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
409.343258040256,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
441.017183201543,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
428.438438785291,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
456.830644624876,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
429.882407405541,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
455.363536518876,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
441.598821135365,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
451.679784538071,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
414.050948565283,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
454.880887926801,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
478.189930652812,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
449.749853444324,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
491.22073944825,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
419.848478296609,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
418.735402825137,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
408.703434831853,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
413.613237701314,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
369.041557247607,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
365.238180183533,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
376.568831285938,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
365.539232725734,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
366.144455976567,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
379.977341265301,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
368.483037588361,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
352.742826478234,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
366.730188082145,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
380.826009498229,1.75,Test 2,0,0b5a2ePlayBack,821,8,270,270
456.005284290869,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
471.255938931118,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
432.815925900834,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
438.348726897645,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
412.134353893302,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
451.707349528957,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
465.745716338456,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
457.01156742173,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
390.432852678273,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
426.597005869147,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
306.44652125369,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
335.848665067855,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
NaN,1.75,Test 3,0,0b5a2ePlayBack,821,8,270,270
443.590877116419,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
442.427392935118,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
462.396400268299,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
442.303439422675,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
428.322895845673,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
413.156389730749,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
462.052525800903,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
463.749500210277,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
481.242826243348,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
403.219177134252,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
436.922775685859,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
435.654727906338,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
471.835770045689,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
412.583143807272,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
458.453973965685,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
426.651121444442,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
468.453771810744,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
438.332290818374,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
416.410626777173,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
413.124502288725,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
446.903156043009,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
410.609886355056,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
420.633092023394,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
0.00395142563694396,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
414.485554253316,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
467.083440920305,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
448.044364030472,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
426.566035921082,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
412.953153574798,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
435.207665931167,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
454.137680224583,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
428.074966006195,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
430.008495531748,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
432.021519960861,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
473.351143249308,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
387.616529872261,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
473.648873907991,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
471.249201071611,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
439.151475797281,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
0.0223617209906923,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
430.288104741353,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
427.931980186345,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
454.850917785672,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
405.475362349871,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
427.927007022775,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
446.519971864887,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
427.057427848147,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
466.459208601383,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
430.546951336974,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
423.811064805431,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
421.650835045803,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
449.088620870158,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
433.701419568984,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
430.09401070391,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
448.935740450887,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
452.189793439573,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
0.016984078311875,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
474.57901807345,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
439.210399665829,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
413.650344454671,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
437.184041970069,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
397.274494415634,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
419.549608886279,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
448.591640738958,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
400.577498744989,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
398.634834792303,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
366.067967258899,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
312.578659170198,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
425.29541753263,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
339.927496918347,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
406.087100521788,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
340.844066325963,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
346.38650972537,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
291.957324730062,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
364.012311578154,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
414.766362113307,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
367.815420717168,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
364.431731167658,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
349.124666215393,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
362.783800053986,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
378.764817579265,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
366.993679230133,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
354.686569165585,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
398.322088649567,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
385.759849823528,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
418.48728999165,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
411.590175391594,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
405.860917026768,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
416.86505206774,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
404.739482115388,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
404.287639582105,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
393.965510219717,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
NaN,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
422.438278362644,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
372.904686524042,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
410.115074180692,1.75,Null,0,0b5a2ePlayBack,821,8,<undefined>,null
260.248219720171,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
330.541533112236,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
405.248889323176,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
407.630167354542,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
414.096269508865,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
316.722141883491,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
416.501322336593,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
403.749166626067,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
368.954014984596,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
356.413193920389,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
350.001558771807,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
420.133282280545,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
368.88382678644,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
472.577239253121,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
478.754648225323,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
307.741593146757,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
400.097593889306,1.75,Base,0,0b5a2ePlayBack,823,8,270,90
432.848737582513,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
413.269232477778,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
449.307041202491,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
403.130695890667,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
382.704644292397,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
461.423156641734,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
430.305859290859,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
405.386775468992,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
424.205104561009,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
350.778900160374,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
438.100629385782,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
368.219463540158,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
471.22830027887,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
435.9565099004,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
403.073834653194,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
487.762085720036,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
506.119920440997,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
391.232259675366,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
495.34300576099,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
375.57285345535,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
405.437462008801,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
407.175348932947,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
463.769245872076,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
416.986877525757,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
348.163860784433,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
365.898597896679,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
122.601726318829,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
429.187445972973,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
379.888526617186,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
393.895244486749,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
399.449413327525,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
407.908878779876,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
428.110902127294,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
460.792275425908,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
457.22744439583,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
418.224903763097,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
465.712009453792,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
387.832574215404,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
392.349936494487,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
474.300498650223,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
339.150274081558,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
395.808411406942,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
356.783866280511,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
346.596138076723,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
354.191855243018,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
346.96400270188,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
376.828706954006,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
381.513409196352,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
405.908605568869,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
433.261802495375,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
323.859836124538,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
357.316006078995,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
382.207353754626,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
388.444527548707,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
327.740853996914,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
314.69907675445,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,90
387.56210361166,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
445.593745240999,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
446.146364916966,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
378.476777118032,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
420.278364243919,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
464.320720454392,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
431.943478780476,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
467.787925892216,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
388.644523031261,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
487.006005170126,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
426.236401088011,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
503.34297757931,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
470.920771054001,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
406.50853500806,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
415.709271468423,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
514.364452113949,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
496.224252820137,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
436.01596641669,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
458.277072559184,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
426.430319300723,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
435.417429119912,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
478.501809495375,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
322.42204868205,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
384.931647915804,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
397.844029175659,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
392.245998082349,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
410.51139980551,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
383.515372716067,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
468.186016587821,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
502.448178023261,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
453.888447038153,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
338.274784488661,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
341.207311527936,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
418.793889872151,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
392.843498619519,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
408.33514238044,1.75,Test 2,0,0b5a2ePlayBack,823,8,270,90
439.409217972116,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
448.400261273653,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
461.833843186005,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
474.559537288272,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
449.926356288585,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
440.111682101931,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
431.766301139997,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
459.101716354012,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
442.639352028727,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
408.27045507559,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
352.682187052277,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
432.697906727982,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
355.980278187672,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
344.60680730042,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
440.860414078112,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
397.476376122548,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
429.731911487525,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
300.29878763986,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
362.968948235466,1.75,Test 3,0,0b5a2ePlayBack,823,8,270,90
397.037710157409,1.75,Test 1,0,0b5a2ePlayBack,823,8,270,270
